Date,sent_wiki_z,sent_trends_z,sent_event_z,sent_composite_raw,sent_composite_z,company,date
2020-07-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-10
2020-07-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-13
2020-07-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-14
2020-07-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-15
2020-07-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-16
2020-07-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-17
2020-07-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-20
2020-07-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-21
2020-07-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-22
2020-07-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-23
2020-07-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-24
2020-07-27,-0.26619819395251454,-0.07271247418184397,-1.8664172344805159,-0.7351093008716248,-1.655012229928586,Meta,2020-07-27
2020-07-28,-0.25197061842829177,-0.21401985643999608,-3.9295870910438975,-1.4651925219707282,-3.298708831715539,Meta,2020-07-28
2020-07-29,0.0418612023078349,6.498080800822229,-5.992756947607279,0.1823950185075951,0.410640956317919,Meta,2020-07-29
2020-07-30,-0.25197061842829177,-0.21401985643999608,-3.9295870910438975,-1.4651925219707282,-3.298708831715539,Meta,2020-07-30
2020-07-31,-0.25197061842829177,-0.21401985643999608,-1.8664172344805159,-0.7774692364496012,-1.750380648417391,Meta,2020-07-31
2020-08-03,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-03
2020-08-04,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-04
2020-08-05,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-05
2020-08-06,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-06
2020-08-07,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-07
2020-08-10,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-10
2020-08-11,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-11
2020-08-12,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-12
2020-08-13,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-13
2020-08-14,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-14
2020-08-17,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-17
2020-08-18,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-18
2020-08-19,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-19
2020-08-20,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-20
2020-08-21,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-21
2020-08-24,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-24
2020-08-25,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-25
2020-08-26,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-26
2020-08-27,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-27
2020-08-28,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-28
2020-08-31,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-08-31
2020-09-01,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-01
2020-09-02,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-02
2020-09-03,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-03
2020-09-04,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-04
2020-09-08,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-08
2020-09-09,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-09
2020-09-10,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-10
2020-09-11,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-11
2020-09-14,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-14
2020-09-15,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-15
2020-09-16,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-16
2020-09-17,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-17
2020-09-18,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-18
2020-09-21,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-21
2020-09-22,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-22
2020-09-23,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-23
2020-09-24,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-24
2020-09-25,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-25
2020-09-28,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-28
2020-09-29,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-29
2020-09-30,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-09-30
2020-10-01,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-01
2020-10-02,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-02
2020-10-05,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-05
2020-10-06,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-06
2020-10-07,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-07
2020-10-08,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-08
2020-10-09,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-09
2020-10-12,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-12
2020-10-13,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-13
2020-10-14,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-14
2020-10-15,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-15
2020-10-16,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-16
2020-10-19,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-19
2020-10-20,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-20
2020-10-21,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-21
2020-10-22,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-22
2020-10-23,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-23
2020-10-26,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-26
2020-10-27,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-27
2020-10-28,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-28
2020-10-29,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-29
2020-10-30,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-10-30
2020-11-02,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-02
2020-11-03,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-03
2020-11-04,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-04
2020-11-05,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-05
2020-11-06,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-06
2020-11-09,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-09
2020-11-10,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-10
2020-11-11,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-11
2020-11-12,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-12
2020-11-13,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-13
2020-11-16,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-16
2020-11-17,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-17
2020-11-18,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-18
2020-11-19,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-19
2020-11-20,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-20
2020-11-23,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-23
2020-11-24,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-24
2020-11-25,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-25
2020-11-27,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-27
2020-11-30,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-11-30
2020-12-01,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-01
2020-12-02,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-02
2020-12-03,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-03
2020-12-04,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-04
2020-12-07,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-07
2020-12-08,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-08
2020-12-09,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-09
2020-12-10,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-10
2020-12-11,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-11
2020-12-14,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-14
2020-12-15,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-15
2020-12-16,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-16
2020-12-17,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-17
2020-12-18,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-18
2020-12-21,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-21
2020-12-22,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-22
2020-12-23,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-23
2020-12-24,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-24
2020-12-28,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-28
2020-12-29,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-29
2020-12-30,-0.25197061842829177,-0.21401985643999608,0.19675262208286554,-0.0897459509284741,-0.20205246511924327,Meta,2020-12-30
